TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
37900000	31402.0	35218.0	13816	0.01	5e-05	5614.989238361518
37910000	31452.0	35218.0	13818	0.01	5e-05	5616.605230255922
37920000	31604.0	35218.0	13821	0.01	5e-05	5618.221978596846
37930000	31752.0	35218.0	13824	0.01	5e-05	5619.836419709523
37940000	31698.0	35218.0	13827	0.01	5e-05	5621.44979001681
37950000	31508.0	35218.0	13830	0.01	5e-05	5623.055134344101
37960000	31684.0	35218.0	13832	0.01	5e-05	5624.6572445750235
37970000	31789.0	35218.0	13835	0.01	5e-05	5626.2537773331005
37980000	31949.0	35218.0	13838	0.01	5e-05	5627.846084745725
37990000	32045.0	35218.0	13841	0.01	5e-05	5629.445313886801
38000000	32136.0	35218.0	13844	0.01	5e-05	5631.04132510821
38010000	31817.0	35218.0	13848	0.01	5e-05	5632.648351748784
38020000	31865.0	35218.0	13850	0.01	5e-05	5634.248140156269
38030000	31842.0	35218.0	13853	0.01	5e-05	5635.846750028928
38040000	31778.0	35218.0	13855	0.01	5e-05	5637.449950083097
38050000	31731.0	35218.0	13858	0.01	5e-05	5639.051777720451
38060000	31793.0	35218.0	13861	0.01	5e-05	5640.650747867426
38070000	31605.0	35218.0	13864	0.01	5e-05	5642.25631146431
38080000	31685.0	35218.0	13867	0.01	5e-05	5643.855310579141
38090000	31670.0	35218.0	13870	0.01	5e-05	5645.451321780682
38100000	31810.0	35218.0	13873	0.01	5e-05	5647.049334931374
38110000	31847.0	35218.0	13876	0.01	5e-05	5648.654557394982
38120000	31750.0	35218.0	13879	0.01	5e-05	5650.250635810693
38130000	31763.0	35218.0	13882	0.01	5e-05	5651.850781301658
38140000	32086.0	35218.0	13884	0.01	5e-05	5653.43571292162
38150000	32290.0	35218.0	13887	0.01	5e-05	5655.021014467875
38160000	32508.0	35218.0	13890	0.01	5e-05	5656.618632864952
38170000	32600.0	35218.0	13892	0.01	5e-05	5658.211275200049
38180000	32668.0	35218.0	13895	0.01	5e-05	5659.804982399941
38190000	32575.0	35218.0	13898	0.01	5e-05	5661.402481897672
38200000	32792.0	35218.0	13900	0.01	5e-05	5662.998768270016
38210000	32805.0	35218.0	13902	0.01	5e-05	5664.6155427376425
38220000	33132.0	35218.0	13905	0.01	5e-05	5666.234539568424
38230000	33214.0	35218.0	13908	0.01	5e-05	5667.854608444372
38240000	33296.0	35218.0	13911	0.01	5e-05	5669.481513007482
38250000	33423.0	35218.0	13913	0.01	5e-05	5671.108939286073
38260000	33561.0	35218.0	13916	0.01	5e-05	5672.734072649479
38270000	33405.0	35218.0	13919	0.01	5e-05	5674.365239318212
38280000	33374.0	35218.0	13922	0.01	5e-05	5675.990204449495
38290000	33590.0	35218.0	13924	0.01	5e-05	5677.6177242557205
38300000	33546.0	35218.0	13927	0.01	5e-05	5679.241714930535
38310000	33712.0	35218.0	13930	0.01	5e-05	5680.865284955502
38320000	33614.0	35218.0	13933	0.01	5e-05	5682.485412152609
38330000	33536.0	35218.0	13935	0.01	5e-05	5684.1110878904665
38340000	33716.0	35218.0	13938	0.01	5e-05	5685.734453399976
38350000	33774.0	35218.0	13941	0.01	5e-05	5687.363093360265
38360000	33919.0	35218.0	13944	0.01	5e-05	5688.988534645239
38370000	34327.0	35218.0	13947	0.01	5e-05	5690.611442899704
38380000	34244.0	35218.0	13950	0.01	5e-05	5692.238860996565
38390000	34040.0	35218.0	13954	0.01	5e-05	5693.865577816963
38400000	34302.0	35218.0	13956	0.01	5e-05	5695.489404658477
38410000	34484.0	35218.0	13958	0.01	5e-05	5697.134169113636
38420000	34346.0	35218.0	13962	0.01	5e-05	5698.845168697834
38430000	34693.0	35218.0	13964	0.01	5e-05	5700.562212868532
38440000	34762.0	35218.0	13966	0.01	5e-05	5702.262990999222
38450000	34708.0	35218.0	13970	0.01	5e-05	5703.953729001681
38460000	34671.0	35218.0	13973	0.01	5e-05	5705.647718254725
38470000	34660.0	35218.0	13976	0.01	5e-05	5707.339187602202
38480000	34704.0	35218.0	13979	0.01	5e-05	5709.034858397643
38490000	34279.0	35218.0	13983	0.01	5e-05	5710.7299021601675
38500000	33904.0	35218.0	13985	0.01	5e-05	5712.421264274915
38510000	34168.0	35218.0	13988	0.01	5e-05	5714.120719877878
38520000	34070.0	35218.0	13990	0.01	5e-05	5715.818120439847
38530000	33679.0	35218.0	13993	0.01	5e-05	5717.514188337326
38540000	33677.0	35218.0	13996	0.01	5e-05	5719.207021764914
38550000	33947.0	35218.0	13999	0.01	5e-05	5720.901980396112
38560000	33648.0	35218.0	14002	0.01	5e-05	5722.822507282098
38570000	33112.0	35218.0	14005	0.01	5e-05	5724.56208482186
38580000	33154.0	35218.0	14008	0.01	5e-05	5726.30734465917
38590000	32816.0	35218.0	14011	0.01	5e-05	5728.055702757835
38600000	32607.0	35218.0	14014	0.01	5e-05	5729.80091971159
38610000	32516.0	35218.0	14016	0.01	5e-05	5731.549186189969
38620000	32620.0	35218.0	14019	0.01	5e-05	5733.29727405707
38630000	32696.0	35218.0	14021	0.01	5e-05	5735.045648372174
38640000	32560.0	35218.0	14024	0.01	5e-05	5736.799139682452
38650000	32755.0	35218.0	14026	0.01	5e-05	5738.549219655991
38660000	32405.0	35218.0	14029	0.01	5e-05	5740.295038866997
38670000	32353.0	35218.0	14033	0.01	5e-05	5742.046714822452
38680000	32086.0	35218.0	14036	0.01	5e-05	5743.800964574019
38690000	31965.0	35218.0	14039	0.01	5e-05	5745.555374403794
38700000	31927.0	35218.0	14042	0.01	5e-05	5747.310873687267
38710000	32037.0	35218.0	14044	0.01	5e-05	5749.05778354009
38720000	32123.0	35218.0	14047	0.01	5e-05	5750.806161705653
38730000	32061.0	35218.0	14050	0.01	5e-05	5752.558044219017
38740000	32344.0	35218.0	14053	0.01	5e-05	5754.309107983112
38750000	32111.0	35218.0	14056	0.01	5e-05	5756.057568379243
38760000	31949.0	35218.0	14059	0.01	5e-05	5757.692023750146
38770000	32053.0	35218.0	14062	0.01	5e-05	5759.37316939036
38780000	31863.0	35218.0	14064	0.01	5e-05	5761.057413951556
38790000	31926.0	35218.0	14067	0.01	5e-05	5762.7440277179085
38800000	32074.0	35218.0	14070	0.01	5e-05	5764.428050712744
38810000	32291.0	35218.0	14073	0.01	5e-05	5766.115846848488
38820000	32408.0	35218.0	14076	0.01	5e-05	5767.804820962747
38830000	32357.0	35218.0	14079	0.01	5e-05	5769.494344814619
38840000	33082.0	35218.0	14081	0.01	5e-05	5771.180371757348
38850000	33146.0	35218.0	14084	0.01	5e-05	5772.863063899676
38860000	33240.0	35218.0	14087	0.01	5e-05	5774.547452314695
38870000	33351.0	35218.0	14089	0.01	5e-05	5776.232236170768
38880000	33494.0	35218.0	14092	0.01	5e-05	5777.904561360677
38890000	33910.0	35218.0	14095	0.01	5e-05	5779.567648621401
38900000	33409.0	35218.0	14098	0.01	5e-05	5781.225692594051
38910000	33474.0	35218.0	14101	0.01	5e-05	5782.895109252135
38920000	33563.0	35218.0	14104	0.01	5e-05	5784.546178356806
38930000	33699.0	35218.0	14107	0.01	5e-05	5786.2105174541475
38940000	33876.0	35218.0	14110	0.01	5e-05	5787.845449753602
38950000	33841.0	35218.0	14112	0.01	5e-05	5789.464318386714
38960000	33966.0	35218.0	14115	0.01	5e-05	5791.0872362494465
38970000	33842.0	35218.0	14118	0.01	5e-05	5792.710652645429
38980000	33771.0	35218.0	14121	0.01	5e-05	5794.331169331073
38990000	33565.0	35218.0	14124	0.01	5e-05	5795.950474619865
39000000	33585.0	35218.0	14126	0.01	5e-05	5797.573176515102
39010000	33695.0	35218.0	14129	0.01	5e-05	5799.197436503569
39020000	34135.0	35218.0	14131	0.01	5e-05	5800.817463497321
39030000	34442.0	35218.0	14134	0.01	5e-05	5802.429369982084
39040000	34601.0	35218.0	14137	0.01	5e-05	5803.992172559102
39050000	34798.0	35218.0	14140	0.01	5e-05	5805.556467004617
39060000	34637.0	35218.0	14143	0.01	5e-05	5807.12218640248
39070000	34589.0	35218.0	14146	0.01	5e-05	5808.743994379043
39080000	34739.0	35218.0	14149	0.01	5e-05	5810.370169126987
39090000	35044.0	35218.0	14151	0.01	5e-05	5811.991368027529
39100000	34949.0	35218.0	14154	0.01	5e-05	5813.611836878458
39110000	35174.0	35218.0	14157	0.01	5e-05	5815.236801290512
39120000	35327.0	35327.0	14160	0.01	5e-05	5816.861642654737
39130000	35276.0	35383.0	14163	0.01	5e-05	5818.485844417413
39140000	35129.0	35383.0	14166	0.01	5e-05	5820.112036152681
39150000	35400.0	35400.0	14168	0.01	5e-05	5821.733588933945
39160000	35394.0	35506.0	14171	0.01	5e-05	5823.338285414377
39170000	35284.0	35506.0	14174	0.01	5e-05	5824.933067158858
39180000	35374.0	35506.0	14177	0.01	5e-05	5826.497396922112
39190000	35471.0	35506.0	14179	0.01	5e-05	5828.05982538859
39200000	35381.0	35506.0	14182	0.01	5e-05	5829.61744278272
39210000	35446.0	35506.0	14185	0.01	5e-05	5831.162887434165
39220000	35196.0	35546.0	14188	0.01	5e-05	5832.704054939747
39230000	34868.0	35546.0	14191	0.01	5e-05	5834.250031471252
39240000	34697.0	35546.0	14194	0.01	5e-05	5835.79434646368
39250000	34680.0	35546.0	14197	0.01	5e-05	5837.334712731838
39260000	34867.0	35546.0	14199	0.01	5e-05	5838.877244404952
39270000	34964.0	35546.0	14202	0.01	5e-05	5840.426541300615
39280000	34978.0	35546.0	14205	0.01	5e-05	5841.989904526869
39290000	34657.0	35546.0	14208	0.01	5e-05	5843.556294993559
39300000	34511.0	35546.0	14212	0.01	5e-05	5845.122920457522
39310000	34583.0	35546.0	14214	0.01	5e-05	5846.692028621833
39320000	34647.0	35546.0	14217	0.01	5e-05	5848.257321127256
39330000	34624.0	35546.0	14220	0.01	5e-05	5849.821709569295
39340000	34384.0	35546.0	14223	0.01	5e-05	5851.40401241382
39350000	34374.0	35546.0	14225	0.01	5e-05	5853.048962227504
39360000	34601.0	35546.0	14228	0.01	5e-05	5854.694456513723
39370000	34188.0	35546.0	14231	0.01	5e-05	5856.341653625171
39380000	34231.0	35546.0	14234	0.01	5e-05	5857.9879692475
39390000	34244.0	35546.0	14236	0.01	5e-05	5859.632506314913
39400000	34550.0	35546.0	14239	0.01	5e-05	5861.284578498205
39410000	34549.0	35546.0	14241	0.01	5e-05	5862.930957702795
39420000	34700.0	35546.0	14244	0.01	5e-05	5864.578676176071
39430000	34654.0	35546.0	14247	0.01	5e-05	5866.2254941701885
39440000	34280.0	35546.0	14250	0.01	5e-05	5867.874792575836
39450000	34231.0	35546.0	14253	0.01	5e-05	5869.5262456615765
39460000	34379.0	35546.0	14255	0.01	5e-05	5871.173228351275
39470000	34633.0	35546.0	14258	0.01	5e-05	5872.820765697956
39480000	34401.0	35546.0	14261	0.01	5e-05	5874.471029047171
39490000	34712.0	35546.0	14264	0.01	5e-05	5876.121058456103
39500000	34681.0	35546.0	14267	0.01	5e-05	5877.767914001147
39510000	34731.0	35546.0	14269	0.01	5e-05	5879.416593845685
39520000	34967.0	35546.0	14272	0.01	5e-05	5881.066147208214
39530000	34815.0	35546.0	14275	0.01	5e-05	5882.713724378745
39540000	34743.0	35546.0	14278	0.01	5e-05	5884.362828063965
39550000	34871.0	35546.0	14280	0.01	5e-05	5886.008965496222
39560000	35020.0	35546.0	14283	0.01	5e-05	5887.6571964422865
39570000	35049.0	35546.0	14285	0.01	5e-05	5889.306043839455
39580000	35264.0	35546.0	14288	0.01	5e-05	5890.954108659426
39590000	35208.0	35546.0	14291	0.01	5e-05	5892.600107459227
39600000	35624.0	35624.0	14294	0.01	5e-05	5894.245114413897
39610000	35523.0	35694.0	14296	0.01	5e-05	5895.888728547096
39620000	35816.0	35857.0	14299	0.01	5e-05	5897.538781396548
39630000	35545.0	35857.0	14302	0.01	5e-05	5899.1841701507565
39640000	35478.0	35857.0	14305	0.01	5e-05	5900.835073041916
39650000	35688.0	35857.0	14308	0.01	5e-05	5902.480587899685
39660000	35716.0	35857.0	14310	0.01	5e-05	5904.127736723423
39670000	35647.0	35928.0	14314	0.01	5e-05	5905.772346643606
39680000	35697.0	35928.0	14316	0.01	5e-05	5907.420285129547
39690000	35590.0	35928.0	14319	0.01	5e-05	5909.065649569035
39700000	36041.0	36041.0	14322	0.01	5e-05	5910.712065625191
39710000	36118.0	36118.0	14324	0.01	5e-05	5912.357876686255
39720000	36123.0	36129.0	14327	0.01	5e-05	5914.002646855513
39730000	36074.0	36220.0	14330	0.01	5e-05	5915.6497315128645
39740000	36112.0	36220.0	14332	0.01	5e-05	5917.293564323584
39750000	35891.0	36220.0	14336	0.01	5e-05	5918.937542557716
39760000	35793.0	36220.0	14338	0.01	5e-05	5920.584190575281
39770000	36017.0	36220.0	14340	0.01	5e-05	5922.228801651796
39780000	35937.0	36220.0	14342	0.01	5e-05	5923.877632888159
39790000	35933.0	36220.0	14346	0.01	5e-05	5925.52741770347
39800000	36048.0	36220.0	14348	0.01	5e-05	5927.174554495016
39810000	36087.0	36220.0	14351	0.01	5e-05	5928.825613264243
39820000	35819.0	36220.0	14354	0.01	5e-05	5930.474403305849
39830000	35410.0	36220.0	14357	0.01	5e-05	5932.121809581916
39840000	35086.0	36220.0	14360	0.01	5e-05	5933.76947423617
39850000	35040.0	36220.0	14363	0.01	5e-05	5935.418332314492
39860000	35042.0	36220.0	14365	0.01	5e-05	5937.065081910292
39870000	34648.0	36220.0	14369	0.01	5e-05	5938.716805712382
39880000	34418.0	36220.0	14372	0.01	5e-05	5940.366971727212
39890000	34324.0	36220.0	14375	0.01	5e-05	5942.019184195995
39900000	34153.0	36220.0	14377	0.01	5e-05	5943.661922951539
39910000	34051.0	36220.0	14380	0.01	5e-05	5945.307312103113
39920000	33834.0	36220.0	14383	0.01	5e-05	5946.953180690606
39930000	33945.0	36220.0	14385	0.01	5e-05	5948.5999932646755
39940000	33324.0	36220.0	14389	0.01	5e-05	5950.248462450504
39950000	33248.0	36220.0	14391	0.01	5e-05	5951.893636874358
39960000	33177.0	36220.0	14394	0.01	5e-05	5953.537905522187
39970000	33065.0	36220.0	14397	0.01	5e-05	5955.194004003207
39980000	32851.0	36220.0	14400	0.01	5e-05	5956.888825885455
39990000	32767.0	36220.0	14403	0.01	5e-05	5958.596238354842
40000000	32745.0	36220.0	14406	0.01	5e-05	5960.305607930819
40010000	32815.0	36220.0	14408	0.01	5e-05	5962.014717400074
40020000	32610.0	36220.0	14411	0.01	5e-05	5963.724508047104
40030000	32520.0	36220.0	14415	0.01	5e-05	5965.400278564294
40040000	32572.0	36220.0	14417	0.01	5e-05	5967.108238228162
40050000	32550.0	36220.0	14420	0.01	5e-05	5968.819589300951
40060000	32271.0	36220.0	14423	0.01	5e-05	5970.52889509201
40070000	32238.0	36220.0	14425	0.01	5e-05	5972.296041417122
40080000	32030.0	36220.0	14428	0.01	5e-05	5974.096558566888
40090000	31786.0	36220.0	14431	0.01	5e-05	5975.831189755599
40100000	31853.0	36220.0	14434	0.01	5e-05	5977.563906466961
40110000	32077.0	36220.0	14436	0.01	5e-05	5979.292104478677
40120000	31715.0	36220.0	14439	0.01	5e-05	5980.998837602138
40130000	31797.0	36220.0	14442	0.01	5e-05	5982.708506560326
40140000	31675.0	36220.0	14445	0.01	5e-05	5984.4743404905
40150000	31490.0	36220.0	14448	0.01	5e-05	5986.16884427468
40160000	31686.0	36220.0	14450	0.01	5e-05	5987.857420698801
40170000	32018.0	36220.0	14453	0.01	5e-05	5989.5180458347
40180000	32089.0	36220.0	14456	0.01	5e-05	5991.165315632025
40190000	32325.0	36220.0	14458	0.01	5e-05	5992.810575779279
40200000	32663.0	36220.0	14461	0.01	5e-05	5994.455982236067
40210000	32635.0	36220.0	14464	0.01	5e-05	5996.101974717776
40220000	32731.0	36220.0	14467	0.01	5e-05	5997.748608287176
40230000	32853.0	36220.0	14469	0.01	5e-05	5999.393647193909
40240000	33086.0	36220.0	14472	0.01	5e-05	6001.039237356186
40250000	33478.0	36220.0	14475	0.01	5e-05	6002.685182519754
40260000	33200.0	36220.0	14478	0.01	5e-05	6004.326820806662
40270000	33338.0	36220.0	14480	0.01	5e-05	6005.968591582775
40280000	33483.0	36220.0	14483	0.01	5e-05	6007.614914806684
40290000	33401.0	36220.0	14485	0.01	5e-05	6009.272539154688
40300000	33613.0	36220.0	14489	0.01	5e-05	6010.924783615271
40310000	33699.0	36220.0	14492	0.01	5e-05	6012.590476302305
40320000	33978.0	36220.0	14494	0.01	5e-05	6014.244379476706
40330000	33938.0	36220.0	14497	0.01	5e-05	6015.900174343586
40340000	34226.0	36220.0	14499	0.01	5e-05	6017.55416204532
40350000	34236.0	36220.0	14502	0.01	5e-05	6019.207070465883
40360000	34295.0	36220.0	14505	0.01	5e-05	6020.859805063406
40370000	34603.0	36220.0	14507	0.01	5e-05	6022.511864789327
40380000	34604.0	36220.0	14510	0.01	5e-05	6024.167910309633
40390000	34668.0	36220.0	14513	0.01	5e-05	6025.823606149355
40400000	35012.0	36220.0	14515	0.01	5e-05	6027.495765507221
40410000	34825.0	36220.0	14518	0.01	5e-05	6029.152191932996
40420000	35015.0	36220.0	14521	0.01	5e-05	6030.810690939426
40430000	35208.0	36220.0	14524	0.01	5e-05	6032.470368615786
40440000	35311.0	36220.0	14526	0.01	5e-05	6034.1265595753985
40450000	35765.0	36220.0	14529	0.01	5e-05	6035.782447369894
40460000	35907.0	36220.0	14531	0.01	5e-05	6037.434633036454
40470000	35751.0	36220.0	14534	0.01	5e-05	6039.089714829127
40480000	35417.0	36220.0	14537	0.01	5e-05	6040.746212657293
40490000	35233.0	36220.0	14540	0.01	5e-05	6042.401580492656
40500000	35042.0	36220.0	14543	0.01	5e-05	6044.057119441032
40510000	35363.0	36220.0	14546	0.01	5e-05	6045.711123732725
40520000	35468.0	36220.0	14548	0.01	5e-05	6047.3650734106695
40530000	35349.0	36220.0	14550	0.01	5e-05	6049.021706008911
40540000	35245.0	36220.0	14553	0.01	5e-05	6050.6770863294605
40550000	35114.0	36220.0	14556	0.01	5e-05	6052.332331506411
40560000	34482.0	36220.0	14559	0.01	5e-05	6053.989504694939
40570000	34363.0	36220.0	14562	0.01	5e-05	6055.642208961645
40580000	34586.0	36220.0	14564	0.01	5e-05	6057.296210555235
40590000	34528.0	36220.0	14567	0.01	5e-05	6058.95324190855
40600000	34494.0	36220.0	14570	0.01	5e-05	6060.609259227912
40610000	34480.0	36220.0	14572	0.01	5e-05	6062.264587644736
40620000	34342.0	36220.0	14575	0.01	5e-05	6063.920628782113
40630000	34179.0	36220.0	14578	0.01	5e-05	6065.577039559682
40640000	33916.0	36220.0	14581	0.01	5e-05	6067.233780372143
40650000	33526.0	36220.0	14584	0.01	5e-05	6068.891827654838
40660000	33545.0	36220.0	14587	0.01	5e-05	6070.545962731044
40670000	33720.0	36220.0	14589	0.01	5e-05	6072.20437245369
40680000	33736.0	36220.0	14591	0.01	5e-05	6073.864250747362
40690000	33632.0	36220.0	14594	0.01	5e-05	6075.521260714531
40700000	33751.0	36220.0	14597	0.01	5e-05	6077.17803769509
40710000	33402.0	36220.0	14600	0.01	5e-05	6078.834292499224
40720000	33415.0	36220.0	14602	0.01	5e-05	6080.48798956871
40730000	33193.0	36220.0	14606	0.01	5e-05	6082.144652680556
40740000	32906.0	36220.0	14609	0.01	5e-05	6083.79945311149
40750000	32952.0	36220.0	14611	0.01	5e-05	6085.455305095514
40760000	32926.0	36220.0	14614	0.01	5e-05	6087.109504473209
40770000	32712.0	36220.0	14617	0.01	5e-05	6088.767953022321
40780000	32740.0	36220.0	14620	0.01	5e-05	6090.422685313225
40790000	32697.0	36220.0	14622	0.01	5e-05	6092.0761528968815
40800000	32791.0	36220.0	14625	0.01	5e-05	6093.730339229107
40810000	32545.0	36220.0	14627	0.01	5e-05	6095.385705777009
40820000	31833.0	36220.0	14631	0.01	5e-05	6097.021950050195
40830000	31771.0	36220.0	14634	0.01	5e-05	6098.6658981879555
40840000	31689.0	36220.0	14637	0.01	5e-05	6100.310840006669
40850000	31717.0	36220.0	14640	0.01	5e-05	6101.958761417865
40860000	31430.0	36220.0	14643	0.01	5e-05	6103.604929165045
40870000	31563.0	36220.0	14645	0.01	5e-05	6105.248390873273
40880000	31395.0	36220.0	14648	0.01	5e-05	6106.890299451351
40890000	31379.0	36220.0	14651	0.01	5e-05	6108.534314934413
40900000	31408.0	36220.0	14654	0.01	5e-05	6110.181702542305
40910000	31228.0	36220.0	14657	0.01	5e-05	6111.826572906971
40920000	31408.0	36220.0	14660	0.01	5e-05	6113.467689283689
40930000	31584.0	36220.0	14663	0.01	5e-05	6115.107977954546
40940000	31506.0	36220.0	14665	0.01	5e-05	6116.749400285879
40950000	31416.0	36220.0	14668	0.01	5e-05	6118.3903041640915
40960000	31533.0	36220.0	14671	0.01	5e-05	6120.037306141853
40970000	31357.0	36220.0	14674	0.01	5e-05	6121.682704981168
40980000	31537.0	36220.0	14678	0.01	5e-05	6123.326401833693
40990000	31594.0	36220.0	14680	0.01	5e-05	6124.970838332176
41000000	31735.0	36220.0	14684	0.01	5e-05	6126.615322736899
41010000	31860.0	36220.0	14687	0.01	5e-05	6128.259481191635
41020000	31644.0	36220.0	14689	0.01	5e-05	6129.903070986271
41030000	31424.0	36220.0	14692	0.01	5e-05	6131.543616422017
41040000	31285.0	36220.0	14695	0.01	5e-05	6133.182448200385
41050000	31112.0	36220.0	14699	0.01	5e-05	6134.822439897061
41060000	31026.0	36220.0	14701	0.01	5e-05	6136.480292483171
41070000	30927.0	36220.0	14705	0.01	5e-05	6138.165233198802
41080000	30852.0	36220.0	14708	0.01	5e-05	6139.84864098231
41090000	30654.0	36220.0	14711	0.01	5e-05	6141.529725066821
41100000	30552.0	36220.0	14714	0.01	5e-05	6143.215655016899
41110000	30265.0	36220.0	14718	0.01	5e-05	6144.900257106622
41120000	30072.0	36220.0	14720	0.01	5e-05	6146.587649166584
41130000	30045.0	36220.0	14723	0.01	5e-05	6148.271356594562
41140000	30048.0	36220.0	14726	0.01	5e-05	6149.956053245068
41150000	30256.0	36220.0	14728	0.01	5e-05	6151.708736654123
41160000	30703.0	36220.0	14731	0.01	5e-05	6153.483113352458
41170000	30872.0	36220.0	14734	0.01	5e-05	6155.255510981878
41180000	31095.0	36220.0	14736	0.01	5e-05	6157.026663299402
41190000	31027.0	36220.0	14740	0.01	5e-05	6158.804371945063
41200000	31140.0	36220.0	14742	0.01	5e-05	6160.582616444429
41210000	31058.0	36220.0	14745	0.01	5e-05	6162.359424249331
41220000	31088.0	36220.0	14748	0.01	5e-05	6164.138508665562
41230000	31136.0	36220.0	14750	0.01	5e-05	6165.91753060023
41240000	31436.0	36220.0	14752	0.01	5e-05	6167.692598537604
41250000	31678.0	36220.0	14755	0.01	5e-05	6169.47076930205
41260000	31709.0	36220.0	14758	0.01	5e-05	6171.249761891365
41270000	32051.0	36220.0	14760	0.01	5e-05	6173.024513530731
41280000	32090.0	36220.0	14763	0.01	5e-05	6174.803646500905
41290000	32214.0	36220.0	14765	0.01	5e-05	6176.579710257053
41300000	32174.0	36220.0	14768	0.01	5e-05	6178.35974013408
41310000	31934.0	36220.0	14771	0.01	5e-05	6180.141550636292
41320000	31811.0	36220.0	14774	0.01	5e-05	6181.922302627563
41330000	31914.0	36220.0	14776	0.01	5e-05	6183.701132333279
41340000	31977.0	36220.0	14779	0.01	5e-05	6185.479845122496
41350000	32246.0	36220.0	14781	0.01	5e-05	6187.259973414739
41360000	32543.0	36220.0	14783	0.01	5e-05	6189.033506556352
41370000	32630.0	36220.0	14786	0.01	5e-05	6190.813480265935
41380000	32620.0	36220.0	14789	0.01	5e-05	6192.590089118481
41390000	32542.0	36220.0	14792	0.01	5e-05	6194.368290595214
41400000	32648.0	36220.0	14794	0.01	5e-05	6196.143672525883
41410000	32664.0	36220.0	14798	0.01	5e-05	6197.923578552405
41420000	32841.0	36220.0	14800	0.01	5e-05	6199.702049279213
41430000	32904.0	36220.0	14803	0.01	5e-05	6201.449830063184
41440000	33312.0	36220.0	14805	0.01	5e-05	6203.228140648206
41450000	33466.0	36220.0	14808	0.01	5e-05	6205.006002223492
41460000	33499.0	36220.0	14811	0.01	5e-05	6206.706031926473
41470000	33601.0	36220.0	14814	0.01	5e-05	6208.391600926717
41480000	33984.0	36220.0	14817	0.01	5e-05	6210.075271964073
41490000	34155.0	36220.0	14819	0.01	5e-05	6211.759039843082
41500000	34045.0	36220.0	14822	0.01	5e-05	6213.46420926253
41510000	33830.0	36220.0	14825	0.01	5e-05	6215.171070138614
41520000	33475.0	36220.0	14828	0.01	5e-05	6216.876428147157
41530000	33300.0	36220.0	14831	0.01	5e-05	6218.582479095459
41540000	33330.0	36220.0	14834	0.01	5e-05	6220.287853761514
41550000	33375.0	36220.0	14836	0.01	5e-05	6221.993421153227
41560000	33730.0	36220.0	14839	0.01	5e-05	6223.698326130708
41570000	33847.0	36220.0	14842	0.01	5e-05	6225.409063649177
41580000	33990.0	36220.0	14845	0.01	5e-05	6227.11518141826
41590000	33827.0	36220.0	14848	0.01	5e-05	6228.813167532285
41600000	33703.0	36220.0	14851	0.01	5e-05	6230.511365830898
41610000	33464.0	36220.0	14854	0.01	5e-05	6232.208725194137
41620000	33561.0	36220.0	14856	0.01	5e-05	6233.907106828689
41630000	33087.0	36220.0	14860	0.01	5e-05	6235.607922959328
41640000	33048.0	36220.0	14862	0.01	5e-05	6237.307645177842
41650000	32696.0	36220.0	14865	0.01	5e-05	6239.003823701541
41660000	32724.0	36220.0	14867	0.01	5e-05	6240.697150878112
41670000	33023.0	36220.0	14870	0.01	5e-05	6242.398312652111
41680000	33080.0	36220.0	14873	0.01	5e-05	6244.095389640332
41690000	33418.0	36220.0	14875	0.01	5e-05	6245.7983807961145
41700000	33377.0	36220.0	14877	0.01	5e-05	6247.496336702506
41710000	33323.0	36220.0	14880	0.01	5e-05	6249.1950151205065
41720000	33055.0	36220.0	14882	0.01	5e-05	6250.891852947077
41730000	32854.0	36220.0	14885	0.01	5e-05	6252.593258420627
41740000	32791.0	36220.0	14888	0.01	5e-05	6254.290954089165
41750000	32934.0	36220.0	14890	0.01	5e-05	6255.988150926431
41760000	33099.0	36220.0	14893	0.01	5e-05	6257.687946283817
41770000	32981.0	36220.0	14897	0.01	5e-05	6259.389373894533
41780000	32838.0	36220.0	14899	0.01	5e-05	6261.086637838682
41790000	32631.0	36220.0	14902	0.01	5e-05	6262.785288508733
41800000	32496.0	36220.0	14905	0.01	5e-05	6264.4802999258045
41810000	32570.0	36220.0	14908	0.01	5e-05	6266.174340895812
41820000	32541.0	36220.0	14911	0.01	5e-05	6267.874539645513
41830000	32553.0	36220.0	14913	0.01	5e-05	6269.5709520856535
41840000	32593.0	36220.0	14916	0.01	5e-05	6271.268692314625
41850000	32183.0	36220.0	14919	0.01	5e-05	6272.964363360405
41860000	32284.0	36220.0	14922	0.01	5e-05	6274.662177443504
41870000	32330.0	36220.0	14924	0.01	5e-05	6276.3571568051975
41880000	32422.0	36220.0	14927	0.01	5e-05	6278.053004539013
41890000	32755.0	36220.0	14930	0.01	5e-05	6279.75138262113
41900000	32961.0	36220.0	14932	0.01	5e-05	6281.447654378414
41910000	32894.0	36220.0	14934	0.01	5e-05	6283.148566051324
41920000	32637.0	36220.0	14937	0.01	5e-05	6284.848418470224
41930000	32474.0	36220.0	14940	0.01	5e-05	6286.548292760054
41940000	32553.0	36220.0	14943	0.01	5e-05	6288.248446039359
41950000	32585.0	36220.0	14946	0.01	5e-05	6289.921564829349
41960000	32743.0	36220.0	14948	0.01	5e-05	6291.592683271567
41970000	32943.0	36220.0	14951	0.01	5e-05	6293.265935826302
41980000	32875.0	36220.0	14954	0.01	5e-05	6294.9411056915915
