TimeStep	MeanReturn	BestMeanReturn	Episodes	Exploration	LearningRate	Time
33700000	21012.0	25151.5	27917	0.01	5e-05	3480.10338375171
33710000	21420.0	25151.5	27922	0.01	5e-05	3481.357512962818
33720000	21492.0	25151.5	27927	0.01	5e-05	3482.627887054284
33730000	22036.5	25151.5	27932	0.01	5e-05	3483.8494669795036
33740000	21974.5	25151.5	27936	0.01	5e-05	3485.107840967178
33750000	22258.5	25151.5	27940	0.01	5e-05	3486.3932634194693
33760000	21990.5	25151.5	27946	0.01	5e-05	3487.6750599344573
33770000	22636.5	25151.5	27950	0.01	5e-05	3488.885821370284
33780000	22470.0	25151.5	27955	0.01	5e-05	3490.167764544487
33790000	22488.0	25151.5	27960	0.01	5e-05	3491.4549786051116
33800000	22433.0	25151.5	27966	0.01	5e-05	3492.6612662355105
33810000	21451.0	25151.5	27973	0.01	5e-05	3493.9231474876406
33820000	21508.0	25151.5	27977	0.01	5e-05	3495.164729654789
33830000	21311.0	25151.5	27982	0.01	5e-05	3496.393810578187
33840000	21871.0	25151.5	27987	0.01	5e-05	3497.659237384796
33850000	21881.0	25151.5	27992	0.01	5e-05	3498.9219193220138
33860000	21713.5	25151.5	27997	0.01	5e-05	3500.168019000689
33870000	21627.5	25151.5	28002	0.01	5e-05	3501.606069048246
33880000	21634.5	25151.5	28007	0.01	5e-05	3502.8163459221523
33890000	21615.5	25151.5	28013	0.01	5e-05	3504.0430838982265
33900000	21092.5	25151.5	28018	0.01	5e-05	3505.2589999636016
33910000	21243.5	25151.5	28023	0.01	5e-05	3506.504309376081
33920000	21084.5	25151.5	28029	0.01	5e-05	3507.79591422081
33930000	20792.5	25151.5	28034	0.01	5e-05	3509.024276479085
33940000	19600.5	25151.5	28041	0.01	5e-05	3510.2754112124444
33950000	19840.5	25151.5	28045	0.01	5e-05	3511.2338595906895
33960000	19306.5	25151.5	28051	0.01	5e-05	3512.1185399969418
33970000	19787.5	25151.5	28055	0.01	5e-05	3512.994100979964
33980000	20041.5	25151.5	28059	0.01	5e-05	3513.892170580228
33990000	20108.5	25151.5	28065	0.01	5e-05	3514.7817956964177
34000000	21071.5	25151.5	28069	0.01	5e-05	3515.6557200948396
34010000	21330.5	25151.5	28075	0.01	5e-05	3516.5825621445974
34020000	21044.5	25151.5	28080	0.01	5e-05	3517.8246556083363
34030000	21226.5	25151.5	28084	0.01	5e-05	3519.061274556319
34040000	21250.5	25151.5	28089	0.01	5e-05	3520.3295071840284
34050000	21165.0	25151.5	28095	0.01	5e-05	3521.5584907253583
34060000	21362.0	25151.5	28100	0.01	5e-05	3522.819220749537
34070000	20647.5	25151.5	28105	0.01	5e-05	3524.1148835221925
34080000	21329.5	25151.5	28110	0.01	5e-05	3525.3843304673833
34090000	21386.5	25151.5	28115	0.01	5e-05	3526.609732691447
34100000	21252.5	25151.5	28121	0.01	5e-05	3527.870046500365
34110000	21121.5	25151.5	28125	0.01	5e-05	3529.154522403081
34120000	21436.5	25151.5	28131	0.01	5e-05	3530.4139491915703
34130000	21431.5	25151.5	28137	0.01	5e-05	3531.615311272939
34140000	20934.5	25151.5	28143	0.01	5e-05	3532.8999760667484
34150000	20252.5	25151.5	28150	0.01	5e-05	3534.163769348462
34160000	20086.5	25151.5	28155	0.01	5e-05	3535.41505595843
34170000	19775.5	25151.5	28161	0.01	5e-05	3536.6597565213838
34180000	19637.5	25151.5	28165	0.01	5e-05	3537.9397635658584
34190000	19593.5	25151.5	28169	0.01	5e-05	3539.162287219365
34200000	19897.5	25151.5	28174	0.01	5e-05	3540.404281568527
34210000	19933.5	25151.5	28180	0.01	5e-05	3541.634901094437
34220000	19324.5	25151.5	28185	0.01	5e-05	3542.8594289898874
34230000	18835.5	25151.5	28191	0.01	5e-05	3544.127803417047
34240000	19313.5	25151.5	28196	0.01	5e-05	3545.384214055538
34250000	19394.5	25151.5	28200	0.01	5e-05	3546.6568704247475
34260000	19355.0	25151.5	28207	0.01	5e-05	3547.932099207242
34270000	18216.0	25151.5	28213	0.01	5e-05	3549.190233318011
34280000	18329.0	25151.5	28219	0.01	5e-05	3550.4860542178153
34290000	17639.0	25151.5	28226	0.01	5e-05	3551.7594042340916
34300000	17725.0	25151.5	28231	0.01	5e-05	3553.0101793646813
34310000	18427.0	25151.5	28235	0.01	5e-05	3554.239745835463
34320000	18545.0	25151.5	28241	0.01	5e-05	3555.512802525361
34330000	18710.0	25151.5	28246	0.01	5e-05	3556.7841122110685
34340000	19508.0	25151.5	28251	0.01	5e-05	3558.0199021379153
34350000	19515.0	25151.5	28256	0.01	5e-05	3559.2652441422147
34360000	19423.0	25151.5	28261	0.01	5e-05	3560.510681951046
34370000	19340.0	25151.5	28266	0.01	5e-05	3561.7751111189523
34380000	18498.5	25151.5	28272	0.01	5e-05	3563.0182024081546
34390000	18513.5	25151.5	28277	0.01	5e-05	3564.257083117962
34400000	18226.0	25151.5	28284	0.01	5e-05	3565.5109522620837
34410000	18664.0	25151.5	28290	0.01	5e-05	3566.8188198407493
34420000	18233.0	25151.5	28296	0.01	5e-05	3568.043684057395
34430000	17806.0	25151.5	28301	0.01	5e-05	3569.3252584576608
34440000	17980.0	25151.5	28307	0.01	5e-05	3570.6001893838247
34450000	18441.0	25151.5	28311	0.01	5e-05	3571.8515414834023
34460000	18358.0	25151.5	28317	0.01	5e-05	3573.117040538788
34470000	18848.0	25151.5	28322	0.01	5e-05	3574.389054866632
34480000	19263.0	25151.5	28327	0.01	5e-05	3575.63930542469
34490000	18651.0	25151.5	28333	0.01	5e-05	3576.9089206496874
34500000	18897.0	25151.5	28338	0.01	5e-05	3578.194078485171
34510000	18851.0	25151.5	28343	0.01	5e-05	3579.471323084831
34520000	18858.0	25151.5	28349	0.01	5e-05	3580.7625904838246
34530000	18767.0	25151.5	28354	0.01	5e-05	3582.0543355703353
34540000	19264.0	25151.5	28359	0.01	5e-05	3583.2943958123524
34550000	18920.0	25151.5	28364	0.01	5e-05	3584.5532863696417
34560000	19262.5	25151.5	28370	0.01	5e-05	3585.820286254088
34570000	19578.5	25151.5	28374	0.01	5e-05	3587.1092678864798
34580000	19498.5	25151.5	28380	0.01	5e-05	3588.32837716341
34590000	20020.5	25151.5	28385	0.01	5e-05	3589.6115036288897
34600000	20505.5	25151.5	28389	0.01	5e-05	3590.865826197465
34610000	20475.5	25151.5	28394	0.01	5e-05	3592.1362633824347
34620000	20883.5	25151.5	28399	0.01	5e-05	3593.449571780364
34630000	20738.5	25151.5	28406	0.01	5e-05	3594.720526957512
34640000	20060.5	25151.5	28411	0.01	5e-05	3595.987729346752
34650000	20425.5	25151.5	28417	0.01	5e-05	3597.2110562562943
34660000	19884.5	25151.5	28423	0.01	5e-05	3598.475876983007
34670000	20404.5	25151.5	28428	0.01	5e-05	3599.6933538675307
34680000	20824.5	25151.5	28433	0.01	5e-05	3600.9437992453577
34690000	20183.5	25151.5	28439	0.01	5e-05	3602.138508454959
34700000	19723.5	25151.5	28445	0.01	5e-05	3603.390353723367
34710000	19671.0	25151.5	28451	0.01	5e-05	3604.5908915400505
34720000	17932.0	25151.5	28460	0.01	5e-05	3605.8430683930715
34730000	18216.0	25151.5	28464	0.01	5e-05	3607.122938466072
34740000	17475.5	25151.5	28471	0.01	5e-05	3608.395626417796
34750000	17347.5	25151.5	28477	0.01	5e-05	3609.669589575132
34760000	16720.0	25151.5	28483	0.01	5e-05	3610.906516345342
34770000	16452.0	25151.5	28488	0.01	5e-05	3612.192184150219
34780000	15750.0	25151.5	28495	0.01	5e-05	3613.4807481884955
34790000	15883.0	25151.5	28500	0.01	5e-05	3614.7206472237904
34800000	16002.0	25151.5	28505	0.01	5e-05	3616.0005462328595
34810000	16725.0	25151.5	28509	0.01	5e-05	3617.2482916355134
34820000	16997.0	25151.5	28514	0.01	5e-05	3618.5284273902575
34830000	17511.0	25151.5	28518	0.01	5e-05	3619.8093126018844
34840000	17899.0	25151.5	28523	0.01	5e-05	3621.0761205474537
34850000	17977.0	25151.5	28528	0.01	5e-05	3622.334779004256
34860000	17432.5	25151.5	28534	0.01	5e-05	3623.5875577608745
34870000	18016.5	25151.5	28538	0.01	5e-05	3624.8597664872805
34880000	19031.5	25151.5	28543	0.01	5e-05	3626.1243268450103
34890000	19000.5	25151.5	28548	0.01	5e-05	3627.3650742252667
34900000	19509.0	25151.5	28552	0.01	5e-05	3628.6159430185953
34910000	20722.0	25151.5	28557	0.01	5e-05	3629.8983662287396
34920000	21025.0	25151.5	28562	0.01	5e-05	3631.1729715625447
34930000	21232.0	25151.5	28567	0.01	5e-05	3632.449795595805
34940000	21713.5	25151.5	28572	0.01	5e-05	3633.6907424171764
34950000	21872.5	25151.5	28577	0.01	5e-05	3634.9436421354612
34960000	22545.5	25151.5	28582	0.01	5e-05	3636.2010473807654
34970000	22399.0	25151.5	28588	0.01	5e-05	3637.484926088651
34980000	22362.0	25151.5	28594	0.01	5e-05	3638.8128189325334
34990000	22462.0	25151.5	28599	0.01	5e-05	3640.0781175931293
35000000	23024.0	25151.5	28603	0.01	5e-05	3641.3605673034986
35010000	22319.0	25151.5	28608	0.01	5e-05	3642.586606582006
35020000	22207.0	25151.5	28614	0.01	5e-05	3643.869042269389
35030000	21481.5	25151.5	28619	0.01	5e-05	3645.134424451987
35040000	21104.0	25151.5	28626	0.01	5e-05	3646.4143180648484
35050000	20444.5	25151.5	28632	0.01	5e-05	3647.697418053945
35060000	20739.0	25151.5	28637	0.01	5e-05	3648.9611997445422
35070000	20379.0	25151.5	28642	0.01	5e-05	3650.216811696688
35080000	20760.0	25151.5	28646	0.01	5e-05	3651.458698606491
35090000	21064.0	25151.5	28649	0.01	5e-05	3652.733246453603
35100000	20633.0	25151.5	28655	0.01	5e-05	3654.008861887455
35110000	20437.0	25151.5	28660	0.01	5e-05	3655.245424254735
35120000	20338.0	25151.5	28666	0.01	5e-05	3656.471568719546
35130000	19959.0	25151.5	28672	0.01	5e-05	3657.752669795354
35140000	20212.0	25151.5	28676	0.01	5e-05	3658.989521006743
35150000	19947.0	25151.5	28682	0.01	5e-05	3660.2262641946477
35160000	20009.5	25151.5	28688	0.01	5e-05	3661.1519127964975
35170000	20570.5	25151.5	28693	0.01	5e-05	3662.051829310258
35180000	19913.5	25151.5	28698	0.01	5e-05	3662.9341844479245
35190000	19895.5	25151.5	28703	0.01	5e-05	3663.8169297854106
35200000	20439.5	25151.5	28708	0.01	5e-05	3664.71873904864
35210000	20379.5	25151.5	28713	0.01	5e-05	3665.6165696104367
35220000	20503.5	25151.5	28717	0.01	5e-05	3666.6406459291775
35230000	20937.5	25151.5	28723	0.01	5e-05	3667.9288574139277
35240000	21265.5	25151.5	28728	0.01	5e-05	3669.214206759135
35250000	21728.0	25151.5	28733	0.01	5e-05	3670.4450185815494
35260000	21707.0	25151.5	28738	0.01	5e-05	3671.725809343656
35270000	20957.0	25151.5	28744	0.01	5e-05	3672.9599489887555
35280000	20232.0	25151.5	28749	0.01	5e-05	3674.20213329792
35290000	20274.0	25151.5	28754	0.01	5e-05	3675.4988674680394
35300000	20366.0	25151.5	28760	0.01	5e-05	3676.7783158858615
35310000	20533.0	25151.5	28765	0.01	5e-05	3678.054082938035
35320000	20152.0	25151.5	28772	0.01	5e-05	3679.3082720716793
35330000	19686.0	25151.5	28777	0.01	5e-05	3680.563059222698
35340000	19776.0	25151.5	28782	0.01	5e-05	3681.803078655402
35350000	20317.0	25151.5	28787	0.01	5e-05	3683.0487060070036
35360000	19702.5	25151.5	28793	0.01	5e-05	3684.3282540957134
35370000	20258.5	25151.5	28798	0.01	5e-05	3685.589170475801
35380000	19888.5	25151.5	28803	0.01	5e-05	3686.864534505208
35390000	19050.0	25151.5	28810	0.01	5e-05	3688.1272432724636
35400000	18834.0	25151.5	28815	0.01	5e-05	3689.4219437559445
35410000	18851.0	25151.5	28820	0.01	5e-05	3690.6612855911253
35420000	19036.0	25151.5	28825	0.01	5e-05	3691.9195915897685
35430000	19039.0	25151.5	28830	0.01	5e-05	3693.1727356433867
35440000	18916.0	25151.5	28836	0.01	5e-05	3694.4430566191672
35450000	19191.0	25151.5	28841	0.01	5e-05	3695.683422331015
35460000	19393.0	25151.5	28845	0.01	5e-05	3696.9810001770657
35470000	19738.0	25151.5	28850	0.01	5e-05	3698.203911773364
35480000	19632.0	25151.5	28855	0.01	5e-05	3699.459951345126
35490000	19567.0	25151.5	28861	0.01	5e-05	3700.6969758232435
35500000	20067.0	25151.5	28865	0.01	5e-05	3701.950299266974
35510000	20580.0	25151.5	28870	0.01	5e-05	3703.213480889797
35520000	20888.0	25151.5	28874	0.01	5e-05	3704.461089917024
35530000	21652.0	25151.5	28878	0.01	5e-05	3705.7271355867388
35540000	21767.0	25151.5	28882	0.01	5e-05	3706.9767242034277
35550000	21517.0	25151.5	28888	0.01	5e-05	3708.202429986
35560000	22116.5	25151.5	28893	0.01	5e-05	3709.489518070221
35570000	22346.5	25151.5	28897	0.01	5e-05	3710.758369612694
35580000	22169.5	25151.5	28902	0.01	5e-05	3712.0214824557306
35590000	22449.5	25151.5	28907	0.01	5e-05	3713.283382387956
35600000	23542.0	25151.5	28911	0.01	5e-05	3714.5433765172957
35610000	23955.0	25151.5	28915	0.01	5e-05	3715.788175590833
35620000	24244.0	25151.5	28919	0.01	5e-05	3717.0208532452584
35630000	24511.0	25151.5	28924	0.01	5e-05	3718.2828680078187
35640000	23654.0	25151.5	28932	0.01	5e-05	3719.549149843057
35650000	23569.0	25151.5	28937	0.01	5e-05	3720.7678459564845
35660000	23230.0	25151.5	28943	0.01	5e-05	3722.0435317595798
35670000	23319.0	25151.5	28948	0.01	5e-05	3723.313305048148
35680000	22942.0	25151.5	28954	0.01	5e-05	3724.535599597295
35690000	23029.0	25151.5	28959	0.01	5e-05	3725.788512782256
35700000	22652.0	25151.5	28964	0.01	5e-05	3727.0598579009375
35710000	22174.0	25151.5	28970	0.01	5e-05	3728.3136356751124
35720000	22152.0	25151.5	28974	0.01	5e-05	3729.6143353859584
35730000	21854.0	25151.5	28980	0.01	5e-05	3730.8767436067264
35740000	21128.0	25151.5	28986	0.01	5e-05	3732.1296548167866
35750000	20544.0	25151.5	28993	0.01	5e-05	3733.381175152461
35760000	20392.0	25151.5	28997	0.01	5e-05	3734.634460000197
35770000	21174.0	25151.5	29001	0.01	5e-05	3736.00700460275
35780000	21285.0	25151.5	29005	0.01	5e-05	3737.2671343604725
35790000	20840.0	25151.5	29011	0.01	5e-05	3738.551684117317
35800000	20246.5	25151.5	29016	0.01	5e-05	3739.8221698880197
35810000	19917.5	25151.5	29020	0.01	5e-05	3741.0587586243946
35820000	19991.5	25151.5	29026	0.01	5e-05	3742.326623145739
35830000	20416.0	25151.5	29031	0.01	5e-05	3743.5652732014655
35840000	20563.5	25151.5	29036	0.01	5e-05	3744.7643127004308
35850000	20398.5	25151.5	29042	0.01	5e-05	3746.0511938651402
35860000	20453.5	25151.5	29047	0.01	5e-05	3747.2898595293364
35870000	21170.5	25151.5	29051	0.01	5e-05	3748.5471040288608
35880000	21193.5	25151.5	29055	0.01	5e-05	3749.7993004600207
35890000	21666.5	25151.5	29060	0.01	5e-05	3751.061370519797
35900000	21798.5	25151.5	29065	0.01	5e-05	3752.3354106227557
35910000	22169.5	25151.5	29070	0.01	5e-05	3753.5787865718207
35920000	21487.5	25151.5	29076	0.01	5e-05	3754.810868302981
35930000	22002.5	25151.5	29080	0.01	5e-05	3756.0985072135927
35940000	22354.5	25151.5	29085	0.01	5e-05	3757.320526285966
35950000	22789.5	25151.5	29090	0.01	5e-05	3758.559385597706
35960000	23231.5	25151.5	29094	0.01	5e-05	3759.8426816384
35970000	22823.5	25151.5	29099	0.01	5e-05	3761.1447300712266
35980000	22640.5	25151.5	29103	0.01	5e-05	3762.3849895119665
35990000	22318.0	25151.5	29108	0.01	5e-05	3763.6330791751543
36000000	22690.0	25151.5	29113	0.01	5e-05	3764.8700977921485
36010000	22377.0	25151.5	29119	0.01	5e-05	3766.156515479088
36020000	22177.0	25151.5	29124	0.01	5e-05	3767.4626851360003
36030000	22856.0	25151.5	29129	0.01	5e-05	3768.7457532207172
36040000	23412.0	25151.5	29132	0.01	5e-05	3769.9874308824537
36050000	23532.0	25151.5	29138	0.01	5e-05	3771.2265699267386
36060000	23568.0	25151.5	29143	0.01	5e-05	3772.4950276374816
36070000	23102.0	25151.5	29149	0.01	5e-05	3773.7228431979815
36080000	23455.0	25151.5	29153	0.01	5e-05	3774.9560484925905
36090000	23612.0	25151.5	29157	0.01	5e-05	3776.232390030225
36100000	23216.0	25151.5	29162	0.01	5e-05	3777.522065468629
36110000	23536.0	25151.5	29167	0.01	5e-05	3778.7936303098995
36120000	23736.0	25151.5	29171	0.01	5e-05	3780.0650894204778
36130000	24491.0	25151.5	29175	0.01	5e-05	3781.298020799955
36140000	24291.0	25151.5	29180	0.01	5e-05	3782.560477368037
36150000	24454.0	25151.5	29184	0.01	5e-05	3783.7897944053016
36160000	24220.5	25151.5	29191	0.01	5e-05	3785.0394285559655
36170000	23685.5	25151.5	29195	0.01	5e-05	3786.3105095068613
36180000	24122.5	25151.5	29200	0.01	5e-05	3787.520909635226
36190000	24059.5	25151.5	29205	0.01	5e-05	3788.8130036473276
36200000	23267.0	25151.5	29211	0.01	5e-05	3790.0665148536364
36210000	23310.0	25151.5	29216	0.01	5e-05	3791.3396885514258
36220000	23392.5	25151.5	29221	0.01	5e-05	3792.572608021895
36230000	23199.0	25151.5	29227	0.01	5e-05	3793.8069222092627
36240000	22269.0	25151.5	29233	0.01	5e-05	3795.055838183562
36250000	22349.0	25151.5	29238	0.01	5e-05	3796.279010279973
36260000	22596.0	25151.5	29242	0.01	5e-05	3797.5315748731296
36270000	22518.0	25151.5	29249	0.01	5e-05	3798.8239655216535
36280000	22526.0	25151.5	29252	0.01	5e-05	3800.102910836538
36290000	22253.0	25151.5	29257	0.01	5e-05	3801.3475526889165
36300000	22257.0	25151.5	29262	0.01	5e-05	3802.569628059864
36310000	22251.0	25151.5	29267	0.01	5e-05	3803.8396915992103
36320000	22177.0	25151.5	29271	0.01	5e-05	3805.105390679836
36330000	21982.0	25151.5	29276	0.01	5e-05	3806.319010523955
36340000	21025.0	25151.5	29282	0.01	5e-05	3807.59603647391
36350000	20870.0	25151.5	29288	0.01	5e-05	3808.7973623394964
36360000	21606.5	25151.5	29293	0.01	5e-05	3810.059882994493
36370000	21329.5	25151.5	29297	0.01	5e-05	3810.9442867358525
36380000	21511.5	25151.5	29302	0.01	5e-05	3811.8433507124582
36390000	21106.5	25151.5	29307	0.01	5e-05	3812.752214884758
36400000	21513.5	25151.5	29312	0.01	5e-05	3813.6432439605396
36410000	21622.5	25151.5	29317	0.01	5e-05	3814.5536197543142
36420000	22194.5	25151.5	29321	0.01	5e-05	3815.417594106992
36430000	22529.0	25151.5	29326	0.01	5e-05	3816.5177897731464
36440000	22492.0	25151.5	29331	0.01	5e-05	3817.786981232961
36450000	23103.0	25151.5	29335	0.01	5e-05	3819.0899700403215
36460000	23497.0	25151.5	29340	0.01	5e-05	3820.3606570800143
36470000	23370.0	25151.5	29346	0.01	5e-05	3821.5772148251535
36480000	23174.0	25151.5	29350	0.01	5e-05	3822.8655202468235
36490000	23196.0	25151.5	29354	0.01	5e-05	3824.132452873389
36500000	23613.0	25151.5	29358	0.01	5e-05	3825.3737040321034
36510000	24167.0	25151.5	29362	0.01	5e-05	3826.643077647686
36520000	23713.0	25151.5	29368	0.01	5e-05	3827.9355058113733
36530000	23634.0	25151.5	29372	0.01	5e-05	3829.207086757819
36540000	23701.0	25151.5	29377	0.01	5e-05	3830.486381940047
36550000	24121.0	25151.5	29382	0.01	5e-05	3831.761775588989
36560000	24664.0	25151.5	29387	0.01	5e-05	3833.0071231206257
36570000	24803.0	25151.5	29391	0.01	5e-05	3834.2382888118427
36580000	24335.0	25151.5	29397	0.01	5e-05	3835.5032250960667
36590000	24619.0	25151.5	29400	0.01	5e-05	3836.768413253625
36600000	25191.0	25191.0	29404	0.01	5e-05	3838.03473379612
36610000	25521.0	25642.0	29408	0.01	5e-05	3839.3052819848062
36620000	25901.0	25901.0	29412	0.01	5e-05	3840.5643880407015
36630000	26128.0	26181.0	29417	0.01	5e-05	3841.8164412379265
36640000	25827.0	26181.0	29422	0.01	5e-05	3843.0535451809565
36650000	25331.0	26181.0	29427	0.01	5e-05	3844.305669081211
36660000	24911.0	26181.0	29434	0.01	5e-05	3845.571050691605
36670000	24785.0	26181.0	29438	0.01	5e-05	3846.8594821214674
36680000	24878.0	26181.0	29443	0.01	5e-05	3848.1143089413645
36690000	25350.0	26181.0	29447	0.01	5e-05	3849.353817689419
36700000	24502.0	26181.0	29454	0.01	5e-05	3850.6132970134418
36710000	24214.0	26181.0	29458	0.01	5e-05	3851.8857726852098
36720000	23682.5	26181.0	29464	0.01	5e-05	3853.163242828846
36730000	23439.5	26181.0	29470	0.01	5e-05	3854.406308567524
36740000	23020.5	26181.0	29475	0.01	5e-05	3855.6842838088673
36750000	22403.5	26181.0	29482	0.01	5e-05	3856.9245784958202
36760000	22133.5	26181.0	29487	0.01	5e-05	3858.220927977562
36770000	21915.5	26181.0	29492	0.01	5e-05	3859.4619257847467
36780000	22241.5	26181.0	29496	0.01	5e-05	3860.6906186461447
36790000	21809.5	26181.0	29501	0.01	5e-05	3861.956372475624
36800000	20864.5	26181.0	29507	0.01	5e-05	3863.1823303461074
36810000	20360.0	26181.0	29512	0.01	5e-05	3864.4153772672016
36820000	20058.0	26181.0	29517	0.01	5e-05	3865.642306311925
36830000	19838.0	26181.0	29522	0.01	5e-05	3866.9153837919234
36840000	19638.0	26181.0	29528	0.01	5e-05	3868.1686170657476
36850000	19671.0	26181.0	29534	0.01	5e-05	3869.446884051959
36860000	19332.0	26181.0	29540	0.01	5e-05	3870.739150194327
36870000	19323.0	26181.0	29544	0.01	5e-05	3872.0097840428352
36880000	18928.0	26181.0	29549	0.01	5e-05	3873.267580238978
36890000	19543.0	26181.0	29554	0.01	5e-05	3874.5869077444077
36900000	19618.0	26181.0	29559	0.01	5e-05	3875.842274415493
36910000	19492.5	26181.0	29564	0.01	5e-05	3877.127335588137
36920000	19393.5	26181.0	29570	0.01	5e-05	3878.3491529862085
36930000	19811.5	26181.0	29575	0.01	5e-05	3879.5967505494755
36940000	20533.5	26181.0	29580	0.01	5e-05	3880.863885498047
36950000	20110.5	26181.0	29585	0.01	5e-05	3882.1127682805063
36960000	20339.5	26181.0	29590	0.01	5e-05	3883.397886923949
36970000	20531.5	26181.0	29595	0.01	5e-05	3884.6509318113326
36980000	20082.5	26181.0	29600	0.01	5e-05	3885.8781781593957
36990000	20429.5	26181.0	29605	0.01	5e-05	3887.1494698445003
37000000	19836.0	26181.0	29612	0.01	5e-05	3888.390903011958
37010000	19908.0	26181.0	29616	0.01	5e-05	3889.6286728262903
37020000	20068.0	26181.0	29621	0.01	5e-05	3890.8913472572963
37030000	20480.0	26181.0	29626	0.01	5e-05	3892.085675195853
37040000	20462.0	26181.0	29632	0.01	5e-05	3893.356320476532
37050000	21054.0	26181.0	29636	0.01	5e-05	3894.6046849807103
37060000	21505.5	26181.0	29640	0.01	5e-05	3895.8819860776266
37070000	21812.5	26181.0	29645	0.01	5e-05	3897.1123020410537
37080000	21705.5	26181.0	29650	0.01	5e-05	3898.3739399313927
37090000	21607.5	26181.0	29655	0.01	5e-05	3899.616402832667
37100000	21696.0	26181.0	29660	0.01	5e-05	3900.9079795400303
37110000	22094.0	26181.0	29664	0.01	5e-05	3902.140178843339
37120000	22714.0	26181.0	29669	0.01	5e-05	3903.4247118631997
37130000	22789.0	26181.0	29673	0.01	5e-05	3904.677724758784
37140000	23141.0	26181.0	29678	0.01	5e-05	3905.925629512469
37150000	23379.0	26181.0	29682	0.01	5e-05	3907.158493236701
37160000	23401.0	26181.0	29687	0.01	5e-05	3908.3976257721583
37170000	23978.0	26181.0	29690	0.01	5e-05	3909.6096158544224
37180000	23609.0	26181.0	29696	0.01	5e-05	3910.899747514725
37190000	24455.0	26181.0	29700	0.01	5e-05	3912.1567880709968
37200000	24478.0	26181.0	29704	0.01	5e-05	3913.3781181017557
37210000	24958.0	26181.0	29709	0.01	5e-05	3914.618114121755
37220000	25644.0	26181.0	29713	0.01	5e-05	3915.9043857137362
37230000	25854.0	26181.0	29717	0.01	5e-05	3917.185983391603
37240000	26025.0	26181.0	29721	0.01	5e-05	3918.474278942744
37250000	26541.0	26541.0	29725	0.01	5e-05	3919.7206994334856
37260000	27304.0	27304.0	29729	0.01	5e-05	3920.998653066158
37270000	27192.5	27517.0	29734	0.01	5e-05	3922.2792957941692
37280000	26519.0	27517.0	29740	0.01	5e-05	3923.575968360901
37290000	25903.0	27517.0	29746	0.01	5e-05	3924.830479800701
37300000	25868.0	27517.0	29751	0.01	5e-05	3926.0554071942965
37310000	25835.0	27517.0	29756	0.01	5e-05	3927.327773857117
37320000	25333.5	27517.0	29762	0.01	5e-05	3928.58387157917
37330000	25346.5	27517.0	29767	0.01	5e-05	3929.8379833420117
37340000	25489.5	27517.0	29771	0.01	5e-05	3931.072993695736
37350000	25044.5	27517.0	29775	0.01	5e-05	3932.322892518838
37360000	24614.5	27517.0	29781	0.01	5e-05	3933.5725156029066
37370000	23963.0	27517.0	29787	0.01	5e-05	3934.8492812116942
37380000	23127.0	27517.0	29792	0.01	5e-05	3936.0781662503878
37390000	23316.0	27517.0	29797	0.01	5e-05	3937.335393659274
37400000	22953.0	27517.0	29802	0.01	5e-05	3938.6318973819416
37410000	22590.0	27517.0	29807	0.01	5e-05	3939.8596495191255
37420000	21763.0	27517.0	29814	0.01	5e-05	3941.1083516756694
37430000	21491.0	27517.0	29818	0.01	5e-05	3942.370324067275
37440000	20710.0	27517.0	29824	0.01	5e-05	3943.6406462748846
37450000	19789.0	27517.0	29830	0.01	5e-05	3944.924653359254
37460000	20120.5	27517.0	29834	0.01	5e-05	3946.1893432855604
37470000	20158.5	27517.0	29840	0.01	5e-05	3947.444533073902
37480000	20333.5	27517.0	29845	0.01	5e-05	3948.7062849919002
37490000	20372.5	27517.0	29850	0.01	5e-05	3949.9437396963435
37500000	20421.5	27517.0	29855	0.01	5e-05	3951.1798681934674
37510000	20432.5	27517.0	29860	0.01	5e-05	3952.448846677939
37520000	20750.5	27517.0	29865	0.01	5e-05	3953.7093606909116
37530000	19987.5	27517.0	29871	0.01	5e-05	3954.939043013255
37540000	19755.5	27517.0	29876	0.01	5e-05	3956.1992866237956
37550000	19804.5	27517.0	29881	0.01	5e-05	3957.482541124026
37560000	20234.0	27517.0	29886	0.01	5e-05	3958.7544840892156
37570000	20450.0	27517.0	29891	0.01	5e-05	3959.901896440983
37580000	20303.0	27517.0	29897	0.01	5e-05	3960.770554594199
37590000	20256.0	27517.0	29901	0.01	5e-05	3961.665978995959
37600000	20552.0	27517.0	29905	0.01	5e-05	3962.5350031693774
37610000	20863.0	27517.0	29910	0.01	5e-05	3963.419386970997
37620000	21395.0	27517.0	29915	0.01	5e-05	3964.291902379195
37630000	21559.0	27517.0	29919	0.01	5e-05	3965.17993730704
37640000	22098.0	27517.0	29924	0.01	5e-05	3966.2795283238092
37650000	22245.0	27517.0	29929	0.01	5e-05	3967.5708349227907
37660000	20674.0	27517.0	29937	0.01	5e-05	3968.8321509043376
37670000	21588.0	27517.0	29941	0.01	5e-05	3970.1074018796285
37680000	21657.0	27517.0	29945	0.01	5e-05	3971.35531753699
37690000	21932.0	27517.0	29951	0.01	5e-05	3972.5978386521338
37700000	21907.0	27517.0	29956	0.01	5e-05	3973.8171679536504
37710000	22387.0	27517.0	29960	0.01	5e-05	3975.1041968305904
37720000	22539.0	27517.0	29964	0.01	5e-05	3976.3380986173947
